ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"A814           ",A814 - DUCHA C/BRAZO Y CAMPANA CR,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,8,49,0,00:09:40,580,Excedido,"8050           ",8050 - JABONERA LINEA 8000,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"8030           ",8030 - PERCHA LINEA 8000,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,10,49,0,00:09:40,580,Excedido,"8040           ",8040 - PORTA ROLLO LINEA 8000,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,8,49,0,00:09:40,580,Excedido,"8020           ",8020 - TOALLERO DE ARO LINEA 8000,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,10,49,0,00:09:40,580,Excedido,"8010           ",8010 - TOALLERO BARRAL LINEA 8000,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"84-190         ",84-190 - DUCHA EXTERIOR CON COLUMNA BLACK VELVET,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,3,49,0,00:09:40,580,Excedido,"54-130         ",54-130 - MONOCOMANDO COCINA PARED EXT BILBAO,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"20-146N        ",20-146N - MONOCOMANDO DE COCINA BLACK LINEA MOVE,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,13,49,0,00:09:40,580,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,10,49,0,00:09:40,580,Excedido,"3006           ",3006 - SET DE 6 PIEZAS LINEA 3000,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,1,49,0,00:09:40,580,Excedido,"80-059         ",80-059 - DUCHA EMB. C/TRANSF.BL/CR C.STD MALBA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,4,49,0,00:09:40,580,Excedido,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,4,49,0,00:09:40,580,Excedido,"81-058         ",81-058 - DUCHA EMB. S/TRANSF. CR STD MALBA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,8,49,0,00:09:40,580,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,10,49,0,00:09:40,580,Excedido,"80-010         ",80-010 - DUCHA EMB. C/TRANSF. BL/CR LORCA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,1,49,0,00:09:40,580,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,1,49,0,00:09:40,580,Excedido,"80-162         ",80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,12,49,0,00:09:40,580,Excedido,"309            ","309 - BIDE CROMO ""LAZA""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"939            ",939 - JGO.COCINA C/EXTENSIBLE CR LAZA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"90-045         ",90-045 - PACK GRIF LAV-BID-DUCHA C/TRANSF CRUZ,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"53-001N        ","53-001N - COCINA PARED EXTERIOR PICO ALTO ""CROMO Y""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"474/CR         ",474/CR - DUCHA EMB.S/TRANF.CRUZ CR/CR ARES,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,3,49,0,00:09:40,580,Excedido,"414/CR         ",414/CR - DUCHA EXT.C/TRANSF.CR/CR ARES,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"80-001N        ","80-001N - DUCHA EMB. C/TRANSF. ""CROMO Y""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"51-001N        ","51-001N - COCINA MESADA ""CROMO Y""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,15,49,0,00:09:40,580,Excedido,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,35,49,0,00:09:40,580,Excedido,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,10,49,0,00:09:40,580,Excedido,"409            ","409 - DUCHA EXT.C/TRANSF.CR ""LAZA""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,36,49,0,00:09:40,580,Excedido,"919/M          ",919/M - JGO.MDA.P.CANO CROMO LAZA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,25,49,0,00:09:40,580,Excedido,"429            ","429 - DUCHA EMB.C/TRANSF.CR ""LAZA""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,25,49,0,00:09:40,580,Excedido,"209            ",209 - LAVATORIO CROMO LAZA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"215            ","215 - LAVATORIO CROMO ""MURCIA""",0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,4,49,0,00:09:40,580,Excedido,"835            ",835 - JGO.MDA. P.FUNDIDO CR MURCIA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,12,49,0,00:09:40,580,Excedido,"51-002         ",51-002 - COCINA MESADA RENACER,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,2,49,0,00:09:40,580,Excedido,"BCH04/1        ",BCH04/1 - BACHA DE APOYAR CUADRADA 1 AG 420x420x125,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,8,49,0,00:09:40,580,Excedido,"BCH04/3        ",BCH04/3 - BACHA DE APOYAR CUADRADA 3 AG 420x420x125,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,80,49,0,00:09:40,580,Excedido,"RA001          ",RA001 - CABEZAL STD NO ASCENDENTE,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"RA920N         ",RA920N - VOLANTE BLACK VELVET,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,15,49,0,00:09:40,580,Excedido,"RA785L         ",RA785L - VOLANTE  LORCA/MEDEA COMPLETO,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,5,49,0,00:09:40,580,Excedido,"RA773C         ",RA773C - CAMPANA C/BUJE ARES/BEDIA/MURCIA,0,0,07/31/2026 16:42:59
13335131,07/31/2026 11:26:28,07/31/2026 13:42:59,gsoderquvist,6415,00:05:19,02:16:31,319,8191,Fuera de Tiempo,30,49,0,00:09:40,580,Excedido,"RA714          ",RA714 - VOLANTE LAZA CROMO COMPLETO,0,0,07/31/2026 16:42:59
13335212,07/31/2026 11:28:50,07/31/2026 11:29:22,gsoderquvist,6415,00:01:04,00:00:32,64,32,En Tiempo,40,1,0,21:45:51,-8049,Logico,"20-135         ",20-135 - MONOCOMANDO COCINA SANTANDER,0,0,07/31/2026 14:29:22
13336029,07/31/2026 12:00:55,07/31/2026 12:01:13,acejas,6417,00:00:44,00:00:18,44,18,En Tiempo,1,2,0,00:54:39,3279,Excedido,"20-202N        ",20-202N - MONOCOMANDO COCINA BLACK HOOP,0,0,07/31/2026 15:01:13
13336029,07/31/2026 12:00:55,07/31/2026 12:01:13,acejas,6417,00:00:44,00:00:18,44,18,En Tiempo,1,2,0,00:54:39,3279,Excedido,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,07/31/2026 15:01:13
13336183,07/31/2026 12:08:06,07/31/2026 12:08:39,acejas,6417,00:00:40,00:00:33,40,33,En Tiempo,2,1,0,00:06:53,413,Excedido,"62-100NI       ",62-100NI - LAVATORIO DE PARED NICKEL C.CERAM FABRIC,0,0,07/31/2026 15:08:39
13336213,07/31/2026 12:09:05,07/31/2026 12:09:17,acejas,6417,00:00:39,00:00:12,39,12,En Tiempo,1,1,0,00:00:26,26,Logico,"20-131         ",20-131 - MONOCOMANDO COCINA MALLORCA,0,0,07/31/2026 15:09:17
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,2,8,0,00:01:28,88,Logico,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,1,8,0,00:01:28,88,Logico,"30-121         ",30-121 - COCINA MSDA MONOC.P. CUADRADO MARBELLA,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,2,8,0,00:01:28,88,Logico,"70-176         ",70-176 - BIDE MONOC C/TRANSF CR RIO,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,1,8,0,00:01:28,88,Logico,"20-122N        ",20-122N - MONOCOMANDO COCINA C/PICO EXTRAIBLE VALENCIA BLACK,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,1,8,0,00:01:28,88,Logico,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,1,8,0,00:01:28,88,Logico,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,1,8,0,00:01:28,88,Logico,"80-168         ",80-168 - DUCHA EMB C/TRANSF MONOC CR WAVE,0,0,07/31/2026 15:11:55
13336247,07/31/2026 12:10:45,07/31/2026 12:11:55,acejas,6417,00:01:46,00:01:10,106,70,En Tiempo,1,8,0,00:01:28,88,Logico,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,07/31/2026 15:11:55
13336280,07/31/2026 12:12:25,07/31/2026 12:12:49,acejas,6417,00:00:54,00:00:24,54,24,En Tiempo,1,2,0,00:00:30,30,Logico,"84-203         ","DUCHA EXT C/COLUMNA Y TRANSF CR ADRA                                  ",0,0,07/31/2026 15:12:49
13336280,07/31/2026 12:12:25,07/31/2026 12:12:49,acejas,6417,00:00:54,00:00:24,54,24,En Tiempo,10,2,0,00:00:30,30,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/31/2026 15:12:49
13336324,07/31/2026 12:14:07,07/31/2026 12:15:19,acejas,6417,00:01:52,00:01:12,112,72,En Tiempo,2,6,0,00:01:18,78,Logico,"20-184         ","MONOCOMANDO DE COCINA CR SUV                                          ",0,0,07/31/2026 15:15:19
13336324,07/31/2026 12:14:07,07/31/2026 12:15:19,acejas,6417,00:01:52,00:01:12,112,72,En Tiempo,2,6,0,00:01:18,78,Logico,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/31/2026 15:15:19
13336324,07/31/2026 12:14:07,07/31/2026 12:15:19,acejas,6417,00:01:52,00:01:12,112,72,En Tiempo,3,6,0,00:01:18,78,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,07/31/2026 15:15:19
13336324,07/31/2026 12:14:07,07/31/2026 12:15:19,acejas,6417,00:01:52,00:01:12,112,72,En Tiempo,2,6,0,00:01:18,78,Logico,"51-057         ",51-057 - COCINA MESADA CR C.STD VERIN PLUS,0,0,07/31/2026 15:15:19
13336324,07/31/2026 12:14:07,07/31/2026 12:15:19,acejas,6417,00:01:52,00:01:12,112,72,En Tiempo,2,6,0,00:01:18,78,Logico,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,07/31/2026 15:15:19
13336324,07/31/2026 12:14:07,07/31/2026 12:15:19,acejas,6417,00:01:52,00:01:12,112,72,En Tiempo,6,6,0,00:01:18,78,Logico,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,07/31/2026 15:15:19
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,10,14,0,00:03:23,203,Logico,"BCH01          ",BCH01 - BACHA DE APOYAR CIRCULAR 320x145,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,10,14,0,00:03:23,203,Logico,"16006          ",16006 - SET 6 PIEZAS ACCESORIOS LINEA 16000,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,20,14,0,00:03:23,203,Logico,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,10,14,0,00:03:23,203,Logico,"3006           ",3006 - SET DE 6 PIEZAS LINEA 3000,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,20,14,0,00:03:23,203,Logico,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,10,14,0,00:03:23,203,Logico,"53-010         ",53-010 - COCINA PARED EXT. P.ALTO BL/CR LORCA,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,2,14,0,00:03:23,203,Logico,"80-192         ",80-192 - DUCHA EMB. C/TRANSF. SORIA BLACK,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,3,14,0,00:03:23,203,Logico,"70-192         ",70-192 - BIDE SORIA BLACK,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,5,14,0,00:03:23,203,Logico,"70-180         ",70-180 - BIDE MONOCOMANDO C/TRANSF. VERA,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,5,14,0,00:03:23,203,Logico,"60-180         ",60-180 - LAVATORIO MONOCOMANDO BAJO VERA,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,5,14,0,00:03:23,203,Logico,"61-180         ",61-180 - LAVATORIO MONOCOMANDO ALTO VERA,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,3,14,0,00:03:23,203,Logico,"60-192         ",60-192 - LAVATORIO BAJO SORIA BLACK,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,5,14,0,00:03:23,203,Logico,"20-172         ",20-172 - COCINA MESADA MONOC. COLORS NEGRO,0,0,07/31/2026 15:28:34
13336424,07/31/2026 12:18:42,07/31/2026 12:28:34,acejas,6417,00:06:05,00:09:52,365,592,Fuera de Tiempo,10,14,0,00:03:23,203,Logico,"A842           ",A842 - DUCHADOR ANTICALCAREO 5 FUNCIONES C/SOPORTE Y FLEX,0,0,07/31/2026 15:28:34
13336863,07/31/2026 12:40:51,07/31/2026 12:41:33,acejas,6417,00:01:15,00:00:42,75,42,En Tiempo,10,2,0,00:12:17,737,Excedido,"61-192         ",61-192 - LAVATORIO ALTO SORIA BLACK,0,0,07/31/2026 15:41:33
13336863,07/31/2026 12:40:51,07/31/2026 12:41:33,acejas,6417,00:01:15,00:00:42,75,42,En Tiempo,30,2,0,00:12:17,737,Excedido,"BCH07          ",BCH07 - BACHA DE APOYAR OVALADA 400x330x150,0,0,07/31/2026 15:41:33
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,10,7,0,01:26:15,5175,Excedido,"83-205         ",83-205 - DUCHA EXT C/TRANSF MONOC STEEL PICO CURVO,0,0,07/31/2026 15:55:34
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,20,7,0,01:26:15,5175,Excedido,"60-176         ","LAVATORIO MONOCOMANDO BAJO CR RIO                                     ",0,0,07/31/2026 15:55:34
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,10,7,0,01:26:15,5175,Excedido,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,07/31/2026 15:55:34
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,12,7,0,01:26:15,5175,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/31/2026 15:55:34
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,10,7,0,01:26:15,5175,Excedido,"12006          ","SET DE 6 PIEZAS LINEA 12000                                           ",0,0,07/31/2026 15:55:34
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,20,7,0,01:26:15,5175,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,07/31/2026 15:55:34
13337167,07/31/2026 12:52:52,07/31/2026 12:55:34,rodriguezt,6419,00:03:42,00:02:42,222,162,En Tiempo,5,7,0,01:26:15,5175,Excedido,"80-166N        ",80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS,0,0,07/31/2026 15:55:34
13337170,07/31/2026 12:52:56,07/31/2026 12:57:54,ascirica,6414,00:00:58,00:04:58,58,298,Fuera de Tiempo,5,3,0,,,Excedido,"INO102-1       ","INODORO BLANCO C/ASIENTO LINEA LOFT                                   ",0,0,07/31/2026 15:56:40
13337170,07/31/2026 12:52:56,07/31/2026 12:57:54,ascirica,6414,00:00:58,00:04:58,58,298,Fuera de Tiempo,5,3,0,,,Excedido,"INO102-2       ","DEPOSITO C/DESCARGA DUAL BLANCO LINEA LOFT                            ",0,0,07/31/2026 15:56:40
13337170,07/31/2026 12:52:56,07/31/2026 12:57:54,ascirica,6414,00:00:58,00:04:58,58,298,Fuera de Tiempo,5,3,0,,,Excedido,"BID102-1       ","BIDE 1 AGUJERO BLANCO LINEA LOFT                                      ",0,0,07/31/2026 15:57:54
13337240,07/31/2026 12:55:42,07/31/2026 13:02:26,acejas,6417,00:04:36,00:06:44,276,404,Fuera de Tiempo,2,14,0,00:14:09,849,Excedido,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,07/31/2026 16:02:26
13337240,07/31/2026 12:55:42,07/31/2026 13:02:26,acejas,6417,00:04:36,00:06:44,276,404,Fuera de Tiempo,2,14,0,00:14:09,849,Excedido,"17010N         ",17010N - TOALLERO BARRAL LINEA FABRIC BLACK,0,0,07/31/2026 16:02:26
13337240,07/31/2026 12:55:42,07/31/2026 13:02:26,acejas,6417,00:04:36,00:06:44,276,404,Fuera de Tiempo,3,14,0,00:14:09,849,Excedido,"17040N         ",17040N - PORTA ROLLO LINEA FABRIC BLACK,0,0,07/31/2026 16:02:26
13337240,07/31/2026 12:55:42,07/31/2026 13:02:26,acejas,6417,00:04:36,00:06:44,276,404,Fuera de Tiempo,3,14,0,00:14:09,849,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/31/2026 16:02:26
